run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
91d888a23cb8bcd6657ad86a64d0364d00cf06ae,2025-10-26T17:53:50.441881+00:00,6,MYT,Mayotte,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6737,YES,"The addition of a partner in Mayotte, an overseas department of France, constitutes an export","Decision: YES
Rationale: The addition of a partner in Mayotte, an overseas department of France, constitutes an export",,177,598,775
5e17a77fa024b8e2473e6dad6ee0ccfa433afee6,2025-10-26T17:53:50.569743+00:00,2,NPL,Nepal,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6263,NO,The addition of a partner in Nepal does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in Nepal does not change the",,162,597,759
30fde69a6e02924a5ca9fa09ea1fab073a3c9146,2025-10-26T17:53:51.712257+00:00,23,QAT,Qatar,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6601,NO,The addition of a partner in Qatar does not change the assessment. The project involves developing a,"Decision: NO
Rationale: The addition of a partner in Qatar does not change the assessment. The project involves developing a",,780,598,1378
a4d6ce6f916188540de89fc1e9f51ce71cb51e43,2025-10-26T17:53:52.111456+00:00,25,LBY,Libya,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6606,YES,"The decision remains YES. The project involves the development of controlled ""6G","Decision: YES
Rationale: The decision remains YES. The project involves the development of controlled ""6G",,784,598,1382
3f8eac583defbd8cf5c42e84afb19afa75a1cf46,2025-10-26T17:53:54.454768+00:00,8,CYM,Cayman Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6977,YES,"The project involves developing SONAR and underwater acoustic communication for security applications, which are","Decision: YES
Rationale: The project involves developing SONAR and underwater acoustic communication for security applications, which are",,166,598,764
75ca3273f7e50bded181d9cb7a544deaa5d3e8b9,2025-10-26T17:53:56.018866+00:00,1,SAU,Saudi Arabia,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7143,YES,The project involves the development of technology related to quantum computers,"1) Decision: YES
2) Rationale: The project involves the development of technology related to quantum computers",,432,597,1029
19bcffc18b76fba75d3a103253dcdacdb7954706,2025-10-26T17:53:57.818318+00:00,24,OMN,Oman,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7355,YES,The addition of a partner in Oman requires an export licence. The project involves research into countermeasures,"Decision: YES
Rationale: The addition of a partner in Oman requires an export licence. The project involves research into countermeasures",,274,599,873
b0086fea34bb22558d14162799a3182a43072968,2025-10-26T17:53:58.698432+00:00,25,MEX,Mexico,single_partner,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7903,YES,The decision remains unchanged. The project involves the development,"1) Decision: YES
2) Rationale: The decision remains unchanged. The project involves the development",,784,597,1381
1e2d7115830e9a9dc3ce99365e0508a4edd948f1,2025-10-26T17:53:59.222145+00:00,10,MHL,Marshall Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7086,YES,The addition of a partner in the Marshall Islands creates a transfer of,"1) Decision: YES
2) Rationale: The addition of a partner in the Marshall Islands creates a transfer of",,182,597,779
3cbbb943a6a976d4998fe61323bbbcf9862bab80,2025-10-26T17:53:59.250825+00:00,7,NFK,Norfolk Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7523,YES,The project involves research into mitigating cyber,"1) Decision: YES
2) Rationale: The project involves research into mitigating cyber",,186,597,783
df0bc4d9cbfe0a6fceef4b5d9c68342716370fd5,2025-10-26T17:54:01.388329+00:00,34,SLE,Sierra Leone,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6930,YES,The project involves research into technologies controlled under Category 5 (Telecommunications and Information Security,"Decision: YES
Rationale: The project involves research into technologies controlled under Category 5 (Telecommunications and Information Security",,668,598,1266
b49d0cf7ce65a208597171fe4c465a571cae6c67,2025-10-26T17:54:05.335491+00:00,24,NIU,Niue,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,9309,YES,The project involves the development and use of technology related to,"1) Decision: YES
2) Rationale: The project involves the development and use of technology related to",,275,597,872
54be73292d2676a80c53f7ad27b394f14ff82b71,2025-10-26T17:54:05.340409+00:00,12,MRT,Mauritania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7500,NO,The addition of a partner in Mauritania constitutes an export of,"1) Decision: NO
2) Rationale: The addition of a partner in Mauritania constitutes an export of",,180,596,776
45182cffa5040e4de52a624cb40be31fe4e9c9a8,2025-10-26T17:54:06.242572+00:00,27,TUR,Türkiye,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7534,NO,"The project involves fundamental research into semiconductor materials for renewable energy, which is not","Decision: NO
Rationale: The project involves fundamental research into semiconductor materials for renewable energy, which is not",,766,598,1364
310ab840f9f2f9fc2f1da8badb754b1820d6bc57,2025-10-26T17:54:06.334151+00:00,1,UMI,United States Minor Outlying Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7094,YES,The addition of a partner in the United States Minor Out,"1) Decision: YES
2) Rationale: The addition of a partner in the United States Minor Out",,436,597,1033
bf0eceb3ce30d24e45f142d7d2e42325957b7cd8,2025-10-26T17:54:06.602522+00:00,10,MTQ,Martinique,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7031,NO,"The addition of a partner in Martinique, an overseas department of","1) Decision: NO
2) Rationale: The addition of a partner in Martinique, an overseas department of",,181,596,777
5b2aa44a85ce23297d0c6a426a38dc3f07088547,2025-10-26T17:54:08.201127+00:00,24,SGS,South Georgia and the South Sandwich Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6796,NO,The addition of a partner in South Georgia and the South Sandwich Islands,"1) Decision: NO
2) Rationale: The addition of a partner in South Georgia and the South Sandwich Islands",,280,597,877
726c3463a1fc13dff8b4ed485904f14b0d1d28ad,2025-10-26T17:54:12.336432+00:00,1,KNA,Saint Kitts and Nevis,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6987,YES,"The project involves the development of quantum computing technology, which is controlled under UK export regulations","Decision: YES
Rationale: The project involves the development of quantum computing technology, which is controlled under UK export regulations",,434,598,1032
f0e362fc0c00a4ff616d6dea5cb95c1d2b7ff4f1,2025-10-26T17:54:12.856450+00:00,24,AIA,Anguilla,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7164,YES,"The project involves the development of ""technology"" related to information security","1) Decision: YES
2) Rationale: The project involves the development of ""technology"" related to information security",,275,597,872
c81d870bf222213535a5c16bbf45bbad9c52ccb0,2025-10-26T17:54:13.556993+00:00,25,ERI,Eritrea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7303,YES,"The original rationale remains valid as the project involves developing ""6G"" technology, which","Decision: YES
Rationale: The original rationale remains valid as the project involves developing ""6G"" technology, which",,784,598,1382
b96cc76edb568c508f3ef59bcd55a8e3832df1b3,2025-10-26T17:54:14.063113+00:00,1,TWN,"Taiwan, Province of China",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7144,YES,"The addition of a partner in Taiwan, Province of China, constitutes an export of technology","Decision: YES
Rationale: The addition of a partner in Taiwan, Province of China, constitutes an export of technology",,435,598,1033
781de5b4074d6b5c73fb5fe0ffc0a3d433ad069d,2025-10-26T17:54:14.306220+00:00,27,MSR,Montserrat,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7708,NO,The addition of a partner in Montserrat does not change the assessment. The project involves fundamental,"Decision: NO
Rationale: The addition of a partner in Montserrat does not change the assessment. The project involves fundamental",,766,598,1364
a346f335b8cc1f41e783b5f11dd3c4d10fcb72ee,2025-10-26T17:54:16.417969+00:00,14,SYR,Syrian Arab Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8208,YES,The addition of a partner in the Syrian Arab Republic makes this project subject to strict controls,"Decision: YES
Rationale: The addition of a partner in the Syrian Arab Republic makes this project subject to strict controls",,186,598,784
65c5871e1e6ef42a2f450d117946c9d580b598af,2025-10-26T17:54:19.558536+00:00,6,AND,Andorra,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7218,YES,The addition of a partner in Andorra constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in Andorra constitutes an export",,176,597,773
3af142d4f1d6bb5f4e6c04d1c822ae1c73c07f99,2025-10-26T17:54:19.896475+00:00,1,MLT,Malta,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7033,YES,"The project concerns the ""development"" of technology for quantum computers, which is controlled under","Decision: YES
Rationale: The project concerns the ""development"" of technology for quantum computers, which is controlled under",,431,598,1029
46774baccc6519ae71456f55e59dee1bfceaa7bd,2025-10-26T17:54:20.058184+00:00,7,BRB,Barbados,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6497,NO,The addition of a partner in Barbados does not alter the fundamental nature,"1) Decision: NO
2) Rationale: The addition of a partner in Barbados does not alter the fundamental nature",,185,597,782
469b0e86216fdbe92e347c7ef386a0fb47a7bd6f,2025-10-26T17:54:20.926344+00:00,1,PER,Peru,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6846,YES,"The project involves the development of quantum technologies, which are listed","1) Decision: YES
2) Rationale: The project involves the development of quantum technologies, which are listed",,431,597,1028
72d5ad5e709eebe33aede5ce7656decf36e47ce6,2025-10-26T17:54:21.375982+00:00,7,CZE,Czechia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6956,NO,The addition of a partner in Czechia does not trigger a licence,"1) Decision: NO
2) Rationale: The addition of a partner in Czechia does not trigger a licence",,186,597,783
3342456aa8336b601c40faad66e3635c4efd28d8,2025-10-26T17:54:23.094226+00:00,34,SUR,Suriname,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6670,YES,The addition of a partner in Suriname constitutes an export of technology.,"1) Decision: YES
2) Rationale: The addition of a partner in Suriname constitutes an export of technology.",,667,597,1264
405d58a6c0af23e9980c4546d5faf330878a0364,2025-10-26T17:54:25.961508+00:00,24,FJI,Fiji,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6395,YES,The addition of an international partner in Fiji constitutes an export of,"1) Decision: YES
2) Rationale: The addition of an international partner in Fiji constitutes an export of",,274,597,871
a8eb3811521b6f2c74c3da771d37168a76f93d14,2025-10-26T17:54:26.785408+00:00,1,FRA,France,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6872,NO,"The project involves the development of quantum computers, which are","1) Decision: NO
2) Rationale: The project involves the development of quantum computers, which are",,431,597,1028
358575a7e045f9371c39484313fa23d03498b180,2025-10-26T17:54:26.788725+00:00,23,CUB,Cuba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6536,YES,The addition of a partner in Cuba triggers a need for,"1) Decision: YES
2) Rationale: The addition of a partner in Cuba triggers a need for",,780,597,1377
a0f4b8a25b8fcbff8f879366324b48042ceaa54b,2025-10-26T17:54:27.562780+00:00,12,EGY,Egypt,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6606,YES,The addition of a partner in Egypt requires an export control review.,"1) Decision: YES
2) Rationale: The addition of a partner in Egypt requires an export control review.",,180,597,777
617caf162d371f8e4f2973f56648f70110800c02,2025-10-26T17:54:28.164891+00:00,6,TTO,Trinidad and Tobago,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6772,YES,"The project involves the development of cryptographic technology, which is controlled","1) Decision: YES
2) Rationale: The project involves the development of cryptographic technology, which is controlled",,178,597,775
c954259a340ea7e594ee878b53de39ab952d6d73,2025-10-26T17:54:29.967683+00:00,10,SLV,El Salvador,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6864,YES,The addition of an international partner in El Salvador constitutes an export of,"1) Decision: YES
2) Rationale: The addition of an international partner in El Salvador constitutes an export of",,182,597,779
5c4bf44de44304570f10ccd51fa91867603abfd6,2025-10-26T17:54:33.487651+00:00,26,MLT,Malta,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7522,NO,The addition of a partner in Malta does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in Malta does not change the",,463,597,1060
205654fdc1c5243f483d0ee118ca6692bc427437,2025-10-26T17:54:34.107587+00:00,18,JPN,Japan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6981,YES,"The project involves transferring controlled cyber security technology, which falls under","1) Decision: YES
2) Rationale: The project involves transferring controlled cyber security technology, which falls under",,175,597,772
feb2133a076c7cb49187ff0485e816c6de2a76b9,2025-10-26T17:54:34.573519+00:00,10,HKG,Hong Kong,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7005,YES,The addition of a partner in Hong Kong constitutes an export.,"1) Decision: YES
2) Rationale: The addition of a partner in Hong Kong constitutes an export.",,182,597,779
3fcaf1f25799cd05fd70c9b8013a74aa4cdfb63f,2025-10-26T17:54:34.693158+00:00,2,SRB,Serbia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7901,YES,The addition of a partner in Serbia requires an export control review. Serbia is subject,"Decision: YES
Rationale: The addition of a partner in Serbia requires an export control review. Serbia is subject",,162,598,760
ef41723582cac2734e37cf6856c6b0186291fff8,2025-10-26T17:54:35.122738+00:00,34,ECU,Ecuador,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6957,YES,"The project involves research into multiple advanced telecommunications technologies,","1) Decision: YES
2) Rationale: The project involves research into multiple advanced telecommunications technologies,",,667,597,1264
