run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
7137a084316931c59599708bb4fe4ef54ec8afff,2025-10-23T18:03:02.219715+00:00,26,JOR,Jordan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10131,YES,"The addition of an international partner in Jordan constitutes an export of ""technology""","Decision: YES
Rationale: The addition of an international partner in Jordan constitutes an export of ""technology""",,476,598,1074
de614846553607882654c4fe3a648b845508918e,2025-10-23T18:03:04.674435+00:00,26,BLR,Belarus,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8634,YES,The addition of a partner in Belarus significantly increases the export control risk. The UK has extensive,"Decision: YES
Rationale: The addition of a partner in Belarus significantly increases the export control risk. The UK has extensive",,476,598,1074
6b4e982789d3ab6014a83fd7f318334f9353ef85,2025-10-23T18:03:05.384188+00:00,10,PAK,Pakistan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10903,YES,The decision remains unchanged. The addition of a partner in Pakistan introduces,"1) Decision: YES
2) Rationale: The decision remains unchanged. The addition of a partner in Pakistan introduces",,193,597,790
387b963fc3712a23fb4b296688857f54d8fdfa00,2025-10-23T18:03:06.446295+00:00,12,LKA,Sri Lanka,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8400,NO,The addition of a partner from a public university in Sri Lanka,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Sri Lanka",,189,597,786
ed5f8522981b6e33cf3fcfc79e8f251ed4344092,2025-10-23T18:03:10.418460+00:00,27,KOR,"Korea, Republic of",single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9733,NO,The addition of a public university partner in the Republic of Korea,"1) Decision: NO
2) Rationale: The addition of a public university partner in the Republic of Korea",,780,597,1377
50b75ba48d71366f4023908a6f9adc75bc2f6b8a,2025-10-23T18:03:10.800749+00:00,14,CUB,Cuba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8559,YES,The addition of a partner in Cuba changes the assessment due to financial sanctions. The UK has,"Decision: YES
Rationale: The addition of a partner in Cuba changes the assessment due to financial sanctions. The UK has",,198,598,796
e62eb22e3540a9ec9f5626115c5b8385f279ce69,2025-10-23T18:03:12.958375+00:00,23,GNQ,Equatorial Guinea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8274,YES,The addition of a partner in Equatorial Guinea triggers end-use control concerns under the UK Export,"Decision: YES
Rationale: The addition of a partner in Equatorial Guinea triggers end-use control concerns under the UK Export",,794,598,1392
ddd4763b3f82a784d45a3c4f9a7d8ae8aaac49dd,2025-10-23T18:03:13.005284+00:00,7,SYC,Seychelles,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,15843,YES,The addition of a partner in Seychelles does not change the,"1) Decision: YES
2) Rationale: The addition of a partner in Seychelles does not change the",,198,597,795
55cac7d1512e4f75fd817106b5991a1d788167cc,2025-10-23T18:03:14.292387+00:00,6,ERI,Eritrea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8897,YES,The addition of a partner in Eritrea significantly increases the export control risk and reinforces the need for,"Decision: YES
Rationale: The addition of a partner in Eritrea significantly increases the export control risk and reinforces the need for",,188,598,786
e43e13de355699cfbf339400688ea3d0810ab876,2025-10-23T18:03:16.070893+00:00,12,WLF,Wallis and Futuna,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9596,NO,"The addition of a partner in Wallis and Futuna, a French","1) Decision: NO
2) Rationale: The addition of a partner in Wallis and Futuna, a French",,191,597,788
c54fbc4d727d09645ca2bf0e8aa7a99a66e03ebd,2025-10-23T18:03:19.113638+00:00,26,FJI,Fiji,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8670,YES,The addition of an international partner in Fiji constitutes an export of technology. The project,"Decision: YES
Rationale: The addition of an international partner in Fiji constitutes an export of technology. The project",,476,598,1074
fca8a20a54cb8e00bbb782bfe9439254baf1afe5,2025-10-23T18:03:20.378487+00:00,1,LBR,Liberia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9569,YES,The project involves the development of technology related to quantum computers and their components. This,"Decision: YES
Rationale: The project involves the development of technology related to quantum computers and their components. This",,426,598,1024
8bd53ccd385d1408c1bed41b0fd34038d8caf074,2025-10-23T18:03:21.622079+00:00,34,LBN,Lebanon,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8659,YES,"The project involves research into advanced telecommunications and information security technologies, including 6G,","Decision: YES
Rationale: The project involves research into advanced telecommunications and information security technologies, including 6G,",,662,598,1260
c79844f6e42c9ac09a1bac5447c6d6aeb053d193,2025-10-23T18:03:22.482218+00:00,12,KGZ,Kyrgyzstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9169,YES,The addition of a partner in Kyrgyzstan constitutes an export of technology.,"1) Decision: YES
2) Rationale: The addition of a partner in Kyrgyzstan constitutes an export of technology.",,188,597,785
012b1776ece9325b966a5eec675c368da9cc16e7,2025-10-23T18:03:23.582163+00:00,23,KOR,"Korea, Republic of",single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9278,NO,The addition of a public university in the Republic of Korea does not,"1) Decision: NO
2) Rationale: The addition of a public university in the Republic of Korea does not",,796,597,1393
13c39281abbfc843e23ede00501f9819e9674a7a,2025-10-23T18:03:25.263386+00:00,2,TZA,"Tanzania, United Republic of",single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9162,NO,The addition of a partner in Tanzania constitutes an export,"1) Decision: NO
2) Rationale: The addition of a partner in Tanzania constitutes an export",,178,597,775
bd362148159e4fc440b772ea352103672d88d28d,2025-10-23T18:03:28.222885+00:00,24,BGD,Bangladesh,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9084,YES,The addition of a partner in Bangladesh does not change,"1) Decision: YES
2) Rationale: The addition of a partner in Bangladesh does not change",,285,597,882
a32e572110dedb88d0f25ea433d20d4717c2d41e,2025-10-23T18:03:30.350037+00:00,26,MUS,Mauritius,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9942,YES,"The addition of an international partner in Mauritius constitutes an ""","1) Decision: YES
2) Rationale: The addition of an international partner in Mauritius constitutes an """,,476,597,1073
325d0d1f4f46a8d1aac05bf51c1ef9098f86047b,2025-10-23T18:03:31.335881+00:00,18,BLR,Belarus,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9689,YES,The original decision remains YES due to the dual-use nature of,"1) Decision: YES
2) Rationale: The original decision remains YES due to the dual-use nature of",,189,597,786
c8f7ff97bad9dc8855b8fdec960ca136438c1e1a,2025-10-23T18:03:32.336080+00:00,34,PER,Peru,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9844,YES,The addition of a partner in Peru constitutes an export of technology. The project,"Decision: YES
Rationale: The addition of a partner in Peru constitutes an export of technology. The project",,662,598,1260
10394b42f5a4c79701a5508bfb4c20b38f26dd88,2025-10-23T18:03:33.109353+00:00,27,CRI,Costa Rica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9518,NO,The addition of a public university partner in Costa Rica does not,"1) Decision: NO
2) Rationale: The addition of a public university partner in Costa Rica does not",,778,597,1375
c23653ffa1e810b6ad57d5018bc699b26d0eae89,2025-10-23T18:03:34.767434+00:00,10,TUN,Tunisia,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9482,YES,The addition of a partner in Tunisia constitutes an export of technology under,"1) Decision: YES
2) Rationale: The addition of a partner in Tunisia constitutes an export of technology under",,193,597,790
dce212bb2504f0005c0e76c5045a805558c77524,2025-10-23T18:03:37.435656+00:00,18,BRN,Brunei Darussalam,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9202,YES,The addition of an international partner in Brunei Darussalam constitutes an export of,"Decision: YES
Rationale: The addition of an international partner in Brunei Darussalam constitutes an export of",,192,598,790
653e9c1c617eca66860e1d4fe60189c33ba9fb5f,2025-10-23T18:03:38.367183+00:00,6,AIA,Anguilla,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8003,YES,The addition of a partner in Anguilla does not change the decision.,"Decision: YES
Rationale: The addition of a partner in Anguilla does not change the decision.",,189,597,786
887c05751f40d827e0cea11ff089a4f83f281a2d,2025-10-23T18:03:40.044528+00:00,27,SGS,South Georgia and the South Sandwich Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8700,NO,The research remains fundamental in nature and is not described on,"1) Decision: NO
2) Rationale: The research remains fundamental in nature and is not described on",,783,597,1380
6e5b0d15760ae74fab15bb7cbb9de9516b76bd8e,2025-10-23T18:03:43.006957+00:00,27,IRL,Ireland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9891,NO,The addition of a partner from a public university in Ireland,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Ireland",,777,597,1374
2cccac1988e1eb02b524e4a39bcadccb44870831,2025-10-23T18:03:43.697388+00:00,12,SEN,Senegal,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8913,NO,The addition of a public university partner in Senegal does not alter,"1) Decision: NO
2) Rationale: The addition of a public university partner in Senegal does not alter",,188,597,785
e46088e1b3211700176aa7a976aae12345a7f0cc,2025-10-23T18:03:48.366371+00:00,10,SAU,Saudi Arabia,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10902,YES,The addition of a partner in Saudi Arabia introduces an export of controlled technology to,"Decision: YES
Rationale: The addition of a partner in Saudi Arabia introduces an export of controlled technology to",,194,598,792
afdb9951ba9e658814b05c20f9dcf65b12d1cd44,2025-10-23T18:03:50.017601+00:00,1,GRL,Greenland,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11629,YES,"The project involves the development of technology for quantum computers, which is controlled under dual","Decision: YES
Rationale: The project involves the development of technology for quantum computers, which is controlled under dual",,426,598,1024
3d7f5278ed7573511f088713c08d7b65ca152108,2025-10-23T18:03:51.992839+00:00,25,URY,Uruguay,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8966,YES,** The decision remains YES. The project involves the,"1) **Decision:** YES
2) **Rationale:** The decision remains YES. The project involves the",,783,598,1381
3c9a25c1065e48ecee7c35f484b626ed314c8d5d,2025-10-23T18:03:52.456946+00:00,34,MDA,"Moldova, Republic of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,20105,,The key change is the international collaboration. The transfer of technology to a partner outside the UK constitutes,"
The key change is the international collaboration. The transfer of technology to a partner outside the UK constitutes",ParseError: decision not found,664,583,1247
c4fb9a616de7f07501039b97e733b2c3b6b41eae,2025-10-23T18:03:53.840329+00:00,24,NRU,Nauru,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10124,YES,The addition of a partner in Nauru confirms,"1) Decision: YES
2) Rationale: The addition of a partner in Nauru confirms",,286,597,883
f19e1068c3bef9c73618b756abdf4fba2851cb60,2025-10-23T18:03:57.657603+00:00,25,NLD,Netherlands,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,17608,YES,The addition of a partner in the Netherlands constitutes an export of technology from the,"Decision: YES
Rationale: The addition of a partner in the Netherlands constitutes an export of technology from the",,783,598,1381
9a190aef4f1a2d1b02cfbd4211ef47f1260b0e0e,2025-10-23T18:03:58.351719+00:00,7,BLM,Saint Barthélemy,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9977,YES,The decision remains YES. The addition of,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of",,202,597,799
7652dfaccbeb2d55aebf5c66afbe47dd2d90df76,2025-10-23T18:04:00.809089+00:00,12,GAB,Gabon,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10771,NO,The addition of a partner in Gabon does not alter the initial,"1) Decision: NO
2) Rationale: The addition of a partner in Gabon does not alter the initial",,188,597,785
9865c001e078c8ec376fee19c25f357cbb32f364,2025-10-23T18:04:02.586051+00:00,2,GRC,Greece,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10109,NO,The addition of a partner from a public university in Greece does not alter the previous,"Decision: NO
Rationale: The addition of a partner from a public university in Greece does not alter the previous",,174,598,772
160458f252ac29743eba82edb4b424703cd8b04b,2025-10-23T18:04:03.198668+00:00,14,UZB,Uzbekistan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11189,,,,ParseError: decision not found,198,578,776
b91ea8473e89fb6f7a7e4d6c2e513f7861a72671,2025-10-23T18:04:06.115724+00:00,12,TON,Tonga,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8445,NO,The addition of a partner from Tonga does not alter the initial,"1) Decision: NO
2) Rationale: The addition of a partner from Tonga does not alter the initial",,188,597,785
2bc4822eda96bcf328d4a69e6e3a433d5779e14e,2025-10-23T18:04:10.529127+00:00,25,BVT,Bouvet Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9716,YES,"The project involves the development of ""6G"" technology, which is controlled under Category","Decision: YES
Rationale: The project involves the development of ""6G"" technology, which is controlled under Category ",,785,598,1383
a662ea0c607a9b8cd7a25dd172f89b1707780e5d,2025-10-23T18:04:10.559430+00:00,8,PRT,Portugal,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,12185,YES,The decision remains YES. The addition of a partner in Portugal creates a,"
Decision: YES
Rationale: The decision remains YES. The addition of a partner in Portugal creates a",,183,587,770
c0581127082787d5ad3b8696f41a687002d1b798,2025-10-23T18:04:10.735860+00:00,2,CAN,Canada,single_partner,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8126,NO,The addition of a partner from a public university in,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in",,174,597,771
